WSxM file copyright UAM
WSxM ASCII XYZ file
X[µm]		Y[µm]		Z[nm]

0.635294	0.0117647	2.1786
0.639216	0.0117647	2.12383
0.643137	0.0117647	1.95829
0.647059	0.0117647	1.83945
0.65098	0.0117647	1.74166
0.654902	0.0117647	1.70505
0.658824	0.0117647	1.8901
0.662745	0.0117647	1.92909
0.666667	0.0117647	1.93325
0.670588	0.0117647	2.15453
0.67451	0.0117647	2.35491
0.678431	0.0117647	2.1931
0.682353	0.0117647	1.87301
0.686275	0.0117647	1.64094
0.690196	0.0117647	1.51484
0.694118	0.0117647	1.57397
0.698039	0.0117647	1.6754
0.701961	0.0117647	1.65147
0.705882	0.0117647	1.53962
0.709804	0.0117647	1.45997
0.713725	0.0117647	1.37733
0.717647	0.0117647	1.69114
0.721569	0.0117647	2.21529
0.72549	0.0117647	2.17393
0.729412	0.0117647	1.81006
0.733333	0.0117647	1.53535
0.737255	0.0117647	1.41289
0.741176	0.0117647	1.4333
0.745098	0.0117647	1.51995
0.74902	0.0117647	1.2372
0.752941	0.0117647	1.00052
0.756863	0.0117647	1.14749
0.760784	0.0117647	1.32889
0.764706	0.0117647	1.41003
0.768627	0.0117647	1.39103
0.772549	0.0117647	1.35058
0.776471	0.0117647	1.3613
0.780392	0.0117647	1.32487
0.784314	0.0117647	1.54193
0.788235	0.0117647	1.60229
0.792157	0.0117647	1.5474
0.796078	0.0117647	1.72252
0.8	0.0117647	1.84264
0.803922	0.0117647	1.63854
0.807843	0.0117647	1.78446
0.811765	0.0117647	1.68835
0.815686	0.0117647	1.45852
0.819608	0.0117647	1.44131
0.823529	0.0117647	1.4306
0.827451	0.0117647	1.42412
0.831373	0.0117647	1.34933
0.835294	0.0117647	1.28498
0.839216	0.0117647	1.33598
0.843137	0.0117647	1.45612
0.847059	0.0117647	1.48494
0.85098	0.0117647	1.50128
0.854902	0.0117647	1.57443
0.858824	0.0117647	1.55182
0.862745	0.0117647	1.41003
0.866667	0.0117647	1.36576
0.870588	0.0117647	1.39563
0.87451	0.0117647	1.59065
0.878431	0.0117647	1.6134
0.882353	0.0117647	1.70405
0.886275	0.0117647	1.78955
0.890196	0.0117647	1.34296
0.894118	0.0117647	1.19505
0.898039	0.0117647	1.20115
0.901961	0.0117647	1.19585
0.905882	0.0117647	1.2378
0.909804	0.0117647	1.73601
0.913725	0.0117647	3.97467
0.917647	0.0117647	6.4662
0.921569	0.0117647	7.47828
0.92549	0.0117647	7.35165
0.929412	0.0117647	5.62324
0.933333	0.0117647	2.46167
0.937255	0.0117647	0.903213
0.941176	0.0117647	1.24784
0.945098	0.0117647	1.90843
0.94902	0.0117647	1.71071
0.952941	0.0117647	0.844703
0.956863	0.0117647	0.486273
0.960784	0.0117647	0.377921
0.964706	0.0117647	0.523
0.968627	0.0117647	0.747171
0.972549	0.0117647	1.20971
0.976471	0.0117647	1.3452
0.980392	0.0117647	1.42801
0.984314	0.0117647	3.68255
0.988235	0.0117647	5.44474
0.992157	0.0117647	5.24539
0.996078	0.0117647	3.45758
1	0.0117647	1.20487
0	0.0156863	1.076
0.00392157	0.0156863	1.04763
0.00784314	0.0156863	1.01914
0.0117647	0.0156863	0.888831
0.0156863	0.0156863	0.942746
0.0196078	0.0156863	1.09488
0.0235294	0.0156863	1.39992
0.027451	0.0156863	2.16407
0.0313725	0.0156863	2.66276
0.0352941	0.0156863	2.58255
0.0392157	0.0156863	1.7051
0.0431373	0.0156863	1.19451
0.0470588	0.0156863	1.20392
0.0509804	0.0156863	1.18524
0.054902	0.0156863	1.28542
0.0588235	0.0156863	1.35478
0.0627451	0.0156863	1.39946
0.0666667	0.0156863	1.36916
0.0705882	0.0156863	1.47727
0.0745098	0.0156863	1.46565
0.0784314	0.0156863	1.76013
0.0823529	0.0156863	2.12652
0.0862745	0.0156863	2.77154
0.0901961	0.0156863	4.19349
0.0941176	0.0156863	4.56735
0.0980392	0.0156863	3.8601
0.101961	0.0156863	2.30196
0.105882	0.0156863	1.53359
0.109804	0.0156863	1.29693
0.113725	0.0156863	1.15792
0.117647	0.0156863	1.25117
0.121569	0.0156863	1.39789
0.12549	0.0156863	1.46077
0.129412	0.0156863	1.42684
0.133333	0.0156863	1.28665
0.137255	0.0156863	1.07319
0.141176	0.0156863	1.0115
0.145098	0.0156863	1.30615
0.14902	0.0156863	2.56037
0.152941	0.0156863	5.57922
0.156863	0.0156863	7.13265
0.160784	0.0156863	7.49441
0.164706	0.0156863	7.21416
0.168627	0.0156863	5.58303
0.172549	0.0156863	3.01267
0.176471	0.0156863	1.11259
0.180392	0.0156863	0.93129
0.184314	0.0156863	1.15772
0.188235	0.0156863	1.68006
0.192157	0.0156863	2.2352
0.196078	0.0156863	2.41937
0.2	0.0156863	2.1838
0.203922	0.0156863	1.66828
0.207843	0.0156863	1.56105
0.211765	0.0156863	1.43966
0.215686	0.0156863	1.45281
0.219608	0.0156863	1.5552
0.223529	0.0156863	1.31004
0.227451	0.0156863	1.19095
0.231373	0.0156863	1.15224
0.235294	0.0156863	1.04917
0.239216	0.0156863	0.859917
0.243137	0.0156863	0.966585
0.247059	0.0156863	1.25253
0.25098	0.0156863	1.32991
0.254902	0.0156863	1.20782
0.258824	0.0156863	0.989489
0.262745	0.0156863	0.87324
0.266667	0.0156863	0.806041
0.270588	0.0156863	0.774475
0.27451	0.0156863	0.99813
0.278431	0.0156863	1.18193
0.282353	0.0156863	1.59691
0.286275	0.0156863	1.84311
0.290196	0.0156863	1.48636
0.294118	0.0156863	1.05577
0.298039	0.0156863	1.14569
0.301961	0.0156863	1.28915
0.305882	0.0156863	1.21074
0.309804	0.0156863	1.04836
0.313725	0.0156863	1.4065
0.317647	0.0156863	2.20641
0.321569	0.0156863	2.42749
0.32549	0.0156863	1.95961
0.329412	0.0156863	1.33631
0.333333	0.0156863	1.12854
0.337255	0.0156863	1.39102
0.341176	0.0156863	2.28349
0.345098	0.0156863	2.61724
0.34902	0.0156863	2.29837
0.352941	0.0156863	1.67043
0.356863	0.0156863	1.3994
0.360784	0.0156863	1.46113
0.364706	0.0156863	1.84118
0.368627	0.0156863	3.58978
0.372549	0.0156863	6.28345
0.376471	0.0156863	7.46422
0.380392	0.0156863	8.05667
0.384314	0.0156863	7.89757
0.388235	0.0156863	6.60604
0.392157	0.0156863	4.06025
0.396078	0.0156863	2.18526
0.4	0.0156863	1.46094
0.403922	0.0156863	1.10349
0.407843	0.0156863	0.945947
0.411765	0.0156863	1.09439
0.415686	0.0156863	1.13266
0.419608	0.0156863	1.07474
0.423529	0.0156863	1.01949
0.427451	0.0156863	0.956841
0.431373	0.0156863	0.980702
0.435294	0.0156863	0.999952
0.439216	0.0156863	1.16488
0.443137	0.0156863	1.24585
0.447059	0.0156863	1.42396
0.45098	0.0156863	2.65776
0.454902	0.0156863	4.17355
0.458824	0.0156863	4.47083
0.462745	0.0156863	3.30491
0.466667	0.0156863	1.77802
0.470588	0.0156863	1.57216
0.47451	0.0156863	1.67849
0.478431	0.0156863	1.95726
0.482353	0.0156863	2.11473
0.486275	0.0156863	1.98434
0.490196	0.0156863	2.00639
0.494118	0.0156863	2.18248
0.498039	0.0156863	2.12551
0.501961	0.0156863	1.54716
0.505882	0.0156863	1.18157
0.509804	0.0156863	1.02647
0.513725	0.0156863	1.17797
0.517647	0.0156863	1.49187
0.521569	0.0156863	1.56991
0.52549	0.0156863	1.89755
0.529412	0.0156863	2.24571
0.533333	0.0156863	3.32054
0.537255	0.0156863	3.18977
0.541176	0.0156863	1.99631
0.545098	0.0156863	1.65072
0.54902	0.0156863	1.82177
0.552941	0.0156863	2.05307
0.556863	0.0156863	2.16408
0.560784	0.0156863	2.10347
0.564706	0.0156863	1.97186
0.568627	0.0156863	2.01157
0.572549	0.0156863	2.03945
0.576471	0.0156863	1.86553
0.580392	0.0156863	1.75293
0.584314	0.0156863	2.01845
0.588235	0.0156863	2.47263
0.592157	0.0156863	2.14571
0.596078	0.0156863	1.70812
0.6	0.0156863	1.54297
0.603922	0.0156863	1.60336
0.607843	0.0156863	1.75083
0.611765	0.0156863	1.90933
0.615686	0.0156863	1.99733
0.619608	0.0156863	2.04053
0.623529	0.0156863	2.21714
0.627451	0.0156863	2.33098
0.631373	0.0156863	2.15486
0.635294	0.0156863	1.99027
0.639216	0.0156863	1.8608
0.643137	0.0156863	1.73736
0.647059	0.0156863	1.61657
0.65098	0.0156863	1.7007
0.654902	0.0156863	1.93944
0.658824	0.0156863	2.19818
0.662745	0.0156863	2.16019
0.666667	0.0156863	1.86117
0.670588	0.0156863	1.90332
0.67451	0.0156863	1.93255
0.678431	0.0156863	1.81694
0.682353	0.0156863	1.66603
0.686275	0.0156863	1.5005
0.690196	0.0156863	1.40909
0.694118	0.0156863	1.46734
0.698039	0.0156863	1.68184
0.701961	0.0156863	1.732
0.705882	0.0156863	1.59321
0.709804	0.0156863	1.27718
0.713725	0.0156863	1.16554
0.717647	0.0156863	1.42077
0.721569	0.0156863	1.70441
0.72549	0.0156863	1.73708
0.729412	0.0156863	1.55624
0.733333	0.0156863	1.5278
0.737255	0.0156863	1.47296
0.741176	0.0156863	1.49282
0.745098	0.0156863	1.56735
0.74902	0.0156863	1.23175
0.752941	0.0156863	1.05519
0.756863	0.0156863	1.13049
0.760784	0.0156863	1.28606
0.764706	0.0156863	1.29183
0.768627	0.0156863	1.19471
0.772549	0.0156863	1.15221
0.776471	0.0156863	1.11959
0.780392	0.0156863	1.27347
0.784314	0.0156863	1.45577
0.788235	0.0156863	1.60941
0.792157	0.0156863	2.01321
0.796078	0.0156863	2.70065
0.8	0.0156863	2.66231
0.803922	0.0156863	1.96298
0.807843	0.0156863	1.68088
0.811765	0.0156863	1.68464
0.815686	0.0156863	1.60222
0.819608	0.0156863	1.53593
0.823529	0.0156863	1.52034
0.827451	0.0156863	1.60854
0.831373	0.0156863	1.53684
0.835294	0.0156863	1.52424
0.839216	0.0156863	1.75453
0.843137	0.0156863	2.11203
0.847059	0.0156863	1.9818
0.85098	0.0156863	1.75419
0.854902	0.0156863	1.93926
0.858824	0.0156863	1.92987
0.862745	0.0156863	1.76392
0.866667	0.0156863	1.59563
0.870588	0.0156863	1.57746
0.87451	0.0156863	1.63795
0.878431	0.0156863	1.55758
0.882353	0.0156863	1.42729
0.886275	0.0156863	1.47179
0.890196	0.0156863	1.51617
0.894118	0.0156863	1.55207
0.898039	0.0156863	1.46547
0.901961	0.0156863	1.41058
0.905882	0.0156863	1.37739
0.909804	0.0156863	1.81998
0.913725	0.0156863	3.88869
0.917647	0.0156863	6.44607
0.921569	0.0156863	7.52352
0.92549	0.0156863	7.24667
0.929412	0.0156863	5.20113
0.933333	0.0156863	2.12087
0.937255	0.0156863	1.39567
0.941176	0.0156863	2.09207
0.945098	0.0156863	2.7269
0.94902	0.0156863	2.56222
0.952941	0.0156863	1.66784
0.956863	0.0156863	1.03697
0.960784	0.0156863	0.839526
0.964706	0.0156863	0.915664
0.968627	0.0156863	1.15539
0.972549	0.0156863	1.62294
0.976471	0.0156863	1.65961
0.980392	0.0156863	1.31405
0.984314	0.0156863	1.72536
0.988235	0.0156863	3.10295
0.992157	0.0156863	3.14812
0.996078	0.0156863	1.84126
1	0.0156863	1.55319
0	0.0196078	1.58001
0.00392157	0.0196078	1.46847
0.00784314	0.0196078	1.47249
0.0117647	0.0196078	1.37599
0.0156863	0.0196078	1.42859
0.0196078	0.0196078	1.58287
0.0235294	0.0196078	2.02488
0.027451	0.0196078	2.75565
0.0313725	0.0196078	3.04678
0.0352941	0.0196078	2.72621
0.0392157	0.0196078	1.77546
0.0431373	0.0196078	1.33754
0.0470588	0.0196078	1.32697
0.0509804	0.0196078	1.43314
0.054902	0.0196078	1.63145
0.0588235	0.0196078	1.70412
0.0627451	0.0196078	1.63933
0.0666667	0.0196078	1.45773
0.0705882	0.0196078	1.53537
0.0745098	0.0196078	1.6387
0.0784314	0.0196078	1.99395
0.0823529	0.0196078	2.49164
0.0862745	0.0196078	2.7391
0.0901961	0.0196078	2.32171
0.0941176	0.0196078	1.60156
0.0980392	0.0196078	1.63838
0.101961	0.0196078	1.62932
0.105882	0.0196078	1.44654
0.109804	0.0196078	1.39784
0.113725	0.0196078	1.3335
0.117647	0.0196078	1.33896
0.121569	0.0196078	1.38351
0.12549	0.0196078	1.50235
0.129412	0.0196078	1.60328
0.133333	0.0196078	1.59807
0.137255	0.0196078	1.37559
0.141176	0.0196078	1.13855
0.145098	0.0196078	1.36796
0.14902	0.0196078	2.37777
0.152941	0.0196078	5.24498
0.156863	0.0196078	6.97429
0.160784	0.0196078	7.5919
0.164706	0.0196078	7.36208
0.168627	0.0196078	5.86914
0.172549	0.0196078	3.24107
0.176471	0.0196078	1.24931
0.180392	0.0196078	0.92498
0.184314	0.0196078	1.0962
0.188235	0.0196078	1.54561
0.192157	0.0196078	1.96709
0.196078	0.0196078	1.95224
0.2	0.0196078	1.58824
0.203922	0.0196078	1.43427
0.207843	0.0196078	1.44849
0.211765	0.0196078	1.42803
0.215686	0.0196078	1.66284
0.219608	0.0196078	1.94118
0.223529	0.0196078	1.59725
0.227451	0.0196078	1.40361
0.231373	0.0196078	1.37247
0.235294	0.0196078	1.12958
0.239216	0.0196078	1.21074
0.243137	0.0196078	1.54269
0.247059	0.0196078	2.31653
0.25098	0.0196078	1.7675
0.254902	0.0196078	1.12518
0.258824	0.0196078	0.937028
0.262745	0.0196078	0.871707
0.266667	0.0196078	0.786879
0.270588	0.0196078	0.752291
0.27451	0.0196078	0.825015
0.278431	0.0196078	1.02728
0.282353	0.0196078	1.58144
0.286275	0.0196078	1.79994
0.290196	0.0196078	1.3815
0.294118	0.0196078	0.860903
0.298039	0.0196078	0.773726
0.301961	0.0196078	1.00611
0.305882	0.0196078	1.17648
0.309804	0.0196078	1.2731
0.313725	0.0196078	1.58419
0.317647	0.0196078	2.17687
0.321569	0.0196078	2.25278
0.32549	0.0196078	1.59852
0.329412	0.0196078	0.941529
0.333333	0.0196078	0.783896
0.337255	0.0196078	0.831856
0.341176	0.0196078	1.52333
0.345098	0.0196078	2.20923
0.34902	0.0196078	2.23368
0.352941	0.0196078	1.79781
0.356863	0.0196078	1.36471
0.360784	0.0196078	1.27909
0.364706	0.0196078	1.49456
0.368627	0.0196078	2.84126
0.372549	0.0196078	5.5348
0.376471	0.0196078	6.94742
0.380392	0.0196078	7.34884
0.384314	0.0196078	7.05199
0.388235	0.0196078	5.54794
0.392157	0.0196078	3.17072
0.396078	0.0196078	1.44877
0.4	0.0196078	0.956969
0.403922	0.0196078	0.947755
0.407843	0.0196078	0.84582
0.411765	0.0196078	0.745013
0.415686	0.0196078	0.665398
0.419608	0.0196078	0.750564
0.423529	0.0196078	0.778763
0.427451	0.0196078	0.900232
0.431373	0.0196078	0.911075
0.435294	0.0196078	0.912984
0.439216	0.0196078	1.09025
0.443137	0.0196078	1.28489
0.447059	0.0196078	2.2219
0.45098	0.0196078	4.68174
0.454902	0.0196078	6.0383
0.458824	0.0196078	6.22284
0.462745	0.0196078	5.07219
0.466667	0.0196078	2.97354
0.470588	0.0196078	1.4805
0.47451	0.0196078	1.30689
0.478431	0.0196078	1.37123
0.482353	0.0196078	1.46244
0.486275	0.0196078	1.63066
0.490196	0.0196078	1.94082
0.494118	0.0196078	2.37721
0.498039	0.0196078	2.31974
0.501961	0.0196078	1.62766
0.505882	0.0196078	1.08808
0.509804	0.0196078	0.989819
0.513725	0.0196078	0.987617
0.517647	0.0196078	1.12507
0.521569	0.0196078	1.37649
0.52549	0.0196078	2.17643
0.529412	0.0196078	4.45066
0.533333	0.0196078	5.67793
0.537255	0.0196078	5.45279
0.541176	0.0196078	3.77797
0.545098	0.0196078	1.75121
0.54902	0.0196078	1.24677
0.552941	0.0196078	1.37908
0.556863	0.0196078	1.55833
0.560784	0.0196078	1.56051
0.564706	0.0196078	1.45763
0.568627	0.0196078	1.61565
0.572549	0.0196078	1.83676
0.576471	0.0196078	1.76012
0.580392	0.0196078	1.4097
0.584314	0.0196078	1.63527
0.588235	0.0196078	1.99266
0.592157	0.0196078	1.79922
0.596078	0.0196078	1.52755
0.6	0.0196078	1.50508
0.603922	0.0196078	1.54063
0.607843	0.0196078	1.69856
0.611765	0.0196078	1.75757
0.615686	0.0196078	1.79645
0.619608	0.0196078	1.95714
0.623529	0.0196078	2.18261
0.627451	0.0196078	2.2645
0.631373	0.0196078	2.07989
0.635294	0.0196078	1.76794
0.639216	0.0196078	1.70285
0.643137	0.0196078	1.63611
0.647059	0.0196078	1.68054
0.65098	0.0196078	1.85343
0.654902	0.0196078	1.93689
0.658824	0.0196078	2.05053
0.662745	0.0196078	2.00108
0.666667	0.0196078	1.76278
0.670588	0.0196078	1.71274
0.67451	0.0196078	1.69617
0.678431	0.0196078	1.60922
0.682353	0.0196078	1.56136
0.686275	0.0196078	1.57887
0.690196	0.0196078	1.58574
0.694118	0.0196078	1.57589
0.698039	0.0196078	1.68051
0.701961	0.0196078	1.76892
0.705882	0.0196078	1.67969
0.709804	0.0196078	1.48312
0.713725	0.0196078	1.3302
0.717647	0.0196078	1.41971
0.721569	0.0196078	1.4896
0.72549	0.0196078	1.40311
0.729412	0.0196078	1.42665
0.733333	0.0196078	1.53176
0.737255	0.0196078	1.51896
0.741176	0.0196078	1.46988
0.745098	0.0196078	1.51294
0.74902	0.0196078	1.3845
0.752941	0.0196078	1.26048
0.756863	0.0196078	1.31522
0.760784	0.0196078	1.38729
0.764706	0.0196078	1.61021
0.768627	0.0196078	1.67442
0.772549	0.0196078	1.61071
0.776471	0.0196078	1.48391
0.780392	0.0196078	1.33913
0.784314	0.0196078	1.40449
0.788235	0.0196078	1.54408
0.792157	0.0196078	1.95907
0.796078	0.0196078	2.66008
0.8	0.0196078	2.77282
0.803922	0.0196078	2.22303
0.807843	0.0196078	1.83973
0.811765	0.0196078	1.86472
0.815686	0.0196078	1.76738
0.819608	0.0196078	1.66167
0.823529	0.0196078	1.7029
0.827451	0.0196078	1.7083
0.831373	0.0196078	1.75786
0.835294	0.0196078	1.82304
0.839216	0.0196078	1.91505
0.843137	0.0196078	2.2098
0.847059	0.0196078	2.17162
0.85098	0.0196078	1.91218
0.854902	0.0196078	2.01478
0.858824	0.0196078	2.08156
0.862745	0.0196078	1.95733
0.866667	0.0196078	1.8012
0.870588	0.0196078	1.73391
0.87451	0.0196078	1.79065
0.878431	0.0196078	1.71549
0.882353	0.0196078	1.71747
0.886275	0.0196078	1.7283
0.890196	0.0196078	1.65931
0.894118	0.0196078	1.6936
0.898039	0.0196078	1.85698
0.901961	0.0196078	2.17393
0.905882	0.0196078	2.01941
0.909804	0.0196078	1.7973
0.913725	0.0196078	2.78907
0.917647	0.0196078	5.36512
0.921569	0.0196078	6.80883
0.92549	0.0196078	6.0174
0.929412	0.0196078	3.47631
0.933333	0.0196078	1.61233
0.937255	0.0196078	1.57223
0.941176	0.0196078	2.24606
0.945098	0.0196078	2.99589
0.94902	0.0196078	2.92676
0.952941	0.0196078	2.18943
0.956863	0.0196078	1.76888
0.960784	0.0196078	1.60252
0.964706	0.0196078	1.48357
0.968627	0.0196078	1.66411
0.972549	0.0196078	1.9407
0.976471	0.0196078	1.88709
0.980392	0.0196078	1.64582
0.984314	0.0196078	1.26988
0.988235	0.0196078	1.09726
0.992157	0.0196078	1.13973
0.996078	0.0196078	1.39672
1	0.0196078	1.81456
0	0.0235294	1.90522
0.00392157	0.0235294	1.78986
0.00784314	0.0235294	1.81976
0.0117647	0.0235294	1.67763
0.0156863	0.0235294	1.66514
0.0196078	0.0235294	1.80241
0.0235294	0.0235294	2.18665
0.027451	0.0235294	2.67869
0.0313725	0.0235294	2.7429
0.0352941	0.0235294	2.07137
0.0392157	0.0235294	1.38594
0.0431373	0.0235294	1.35363
0.0470588	0.0235294	1.43918
0.0509804	0.0235294	1.71468
0.054902	0.0235294	1.89251
0.0588235	0.0235294	1.90887
0.0627451	0.0235294	1.6527
0.0666667	0.0235294	1.35349
0.0705882	0.0235294	1.34204
0.0745098	0.0235294	1.38208
0.0784314	0.0235294	1.73154
0.0823529	0.0235294	2.26095
0.0862745	0.0235294	2.56081
0.0901961	0.0235294	2.082
0.0941176	0.0235294	1.48248
0.0980392	0.0235294	1.38692
0.101961	0.0235294	1.3188
0.105882	0.0235294	1.34785
0.109804	0.0235294	1.5602
0.113725	0.0235294	1.38155
0.117647	0.0235294	1.11074
0.121569	0.0235294	1.17068
0.12549	0.0235294	1.36924
0.129412	0.0235294	1.43204
0.133333	0.0235294	1.68819
0.137255	0.0235294	1.54715
0.141176	0.0235294	1.22067
0.145098	0.0235294	1.31549
0.14902	0.0235294	1.79182
0.152941	0.0235294	4.13464
0.156863	0.0235294	6.4618
0.160784	0.0235294	7.16845
0.164706	0.0235294	6.84053
0.168627	0.0235294	5.52828
0.172549	0.0235294	3.13013
0.176471	0.0235294	1.27054
0.180392	0.0235294	1.03217
0.184314	0.0235294	1.03843
0.188235	0.0235294	1.25259
0.192157	0.0235294	1.55394
0.196078	0.0235294	1.57093
0.2	0.0235294	1.3612
0.203922	0.0235294	1.31181
0.207843	0.0235294	1.35073
0.211765	0.0235294	1.20585
0.215686	0.0235294	1.38001
0.219608	0.0235294	1.56427
0.223529	0.0235294	1.47429
0.227451	0.0235294	1.57426
0.231373	0.0235294	1.83234
0.235294	0.0235294	1.94415
0.239216	0.0235294	2.84304
0.243137	0.0235294	5.27043
0.247059	0.0235294	6.22749
0.25098	0.0235294	5.37297
0.254902	0.0235294	3.10514
0.258824	0.0235294	1.22337
0.262745	0.0235294	0.843771
0.266667	0.0235294	0.819538
0.270588	0.0235294	0.890267
0.27451	0.0235294	0.815227
0.278431	0.0235294	0.843562
0.282353	0.0235294	1.17081
0.286275	0.0235294	1.25009
0.290196	0.0235294	1.05116
0.294118	0.0235294	1.06013
0.298039	0.0235294	1.04339
0.301961	0.0235294	1.02503
0.305882	0.0235294	1.23238
0.309804	0.0235294	1.35819
0.313725	0.0235294	1.39633
0.317647	0.0235294	1.72224
0.321569	0.0235294	1.53477
0.32549	0.0235294	0.895947
0.329412	0.0235294	0.71918
0.333333	0.0235294	0.811146
0.337255	0.0235294	0.91315
0.341176	0.0235294	1.13649
0.345098	0.0235294	1.8905
0.34902	0.0235294	2.00159
0.352941	0.0235294	1.61721
0.356863	0.0235294	1.21331
0.360784	0.0235294	1.11668
0.364706	0.0235294	1.24802
0.368627	0.0235294	1.88997
0.372549	0.0235294	4.18439
0.376471	0.0235294	5.91684
0.380392	0.0235294	6.09078
0.384314	0.0235294	4.99272
0.388235	0.0235294	2.99196
0.392157	0.0235294	1.41245
0.396078	0.0235294	0.916174
0.4	0.0235294	0.842225
0.403922	0.0235294	0.783374
0.407843	0.0235294	0.784356
0.411765	0.0235294	0.545721
0.415686	0.0235294	0.359643
0.419608	0.0235294	0.476404
0.423529	0.0235294	0.787547
0.427451	0.0235294	1.07582
0.431373	0.0235294	1.067
0.435294	0.0235294	1.46317
0.439216	0.0235294	1.713
0.443137	0.0235294	1.65676
0.447059	0.0235294	2.72003
0.45098	0.0235294	5.23859
0.454902	0.0235294	6.56733
0.458824	0.0235294	6.77265
0.462745	0.0235294	6.00877
0.466667	0.0235294	3.84334
0.470588	0.0235294	1.68408
0.47451	0.0235294	1.13483
0.478431	0.0235294	0.932527
0.482353	0.0235294	1.19393
0.486275	0.0235294	1.45202
0.490196	0.0235294	1.61458
0.494118	0.0235294	1.94703
0.498039	0.0235294	1.88962
0.501961	0.0235294	1.3227
0.505882	0.0235294	1.12292
0.509804	0.0235294	1.0622
0.513725	0.0235294	0.958545
0.517647	0.0235294	0.996748
0.521569	0.0235294	1.44233
